1.490829e+07,1.663807e+07,2.501378e+07,2.465402e+07,3.933257e+07,3.914981e+07,4.913619e+07,4.967213e+07,4.603484e+07,5.153841e+07,3.661510e+07,4.528950e+07,4.066042e+07,5.565728e+07,7.863223e+07,7.038910e+07,5.425077e+07,5.798900e+07,7.077338e+07,7.814311e+07,7.060732e+07,7.244731e+07,5.289934e+07,6.022066e+07,6.248803e+07,4.482463e+07,4.111018e+07,8.188787e+07,9.286448e+07,9.458186e+07,7.045291e+07,8.063254e+07,7.413617e+07,5.519601e+07,6.308964e+07,6.360187e+07,7.803444e+07,7.946678e+07,7.688615e+07,8.497881e+07,6.821398e+07,7.590862e+07,7.271650e+07,6.963798e+07,8.577600e+07,8.403951e+07,9.054145e+07,9.726676e+07,6.925402e+07,7.030308e+07,6.415599e+07,5.985503e+07,6.415285e+07,6.225425e+07,7.051177e+07,7.196411e+07,6.931437e+07,9.089061e+07,1.247583e+08,1.426115e+08,1.024154e+08,1.068892e+08,1.041386e+08,1.064311e+08,1.103722e+08,1.090442e+08,1.113712e+08,1.091180e+08,1.142659e+08,1.190559e+08,1.098358e+08,1.093521e+08,1.167213e+08,1.335439e+08,1.266022e+08,1.222091e+08,1.179088e+08,1.207358e+08,1.235962e+08,1.135488e+08,1.046070e+08,1.013697e+08,1.182136e+08,1.229381e+08,1.224641e+08,1.211186e+08,1.146115e+08,1.061611e+08,1.040424e+08,9.883698e+07,1.002970e+08,9.984358e+07,1.037046e+08,1.052684e+08,1.013261e+08,1.059639e+08,1.050006e+08,1.078009e+08,1.074121e+08,1.012424e+08,9.609592e+07,9.899670e+07,1.014792e+08,1.005032e+08,9.841912e+07,1.058649e+08,1.076405e+08,1.062087e+08,1.112948e+08,1.062402e+08,1.151333e+08,1.185938e+08,1.183826e+08,1.275367e+08,1.376871e+08,1.402502e+08,1.532625e+08,1.599853e+08,1.865646e+08,1.903372e+08,1.716261e+08,1.681883e+08,1.757330e+08,1.831260e+08,1.727836e+08,1.595213e+08,1.661943e+08,1.742526e+08,1.774415e+08,1.815220e+08,1.923579e+08,1.927244e+08,1.893214e+08,1.898249e+08,1.899620e+08,1.900901e+08
1.901056e+07,2.905452e+07,3.801722e+07,4.327266e+07,4.352184e+07,4.112003e+07,5.234061e+07,2.349101e+07,5.389878e+07,4.669784e+07,6.645781e+07,4.871183e+07,5.807869e+07,5.925335e+07,8.327227e+07,5.375162e+07,8.619174e+07,6.460776e+07,5.981465e+07,8.676856e+07,7.454625e+07,6.733518e+07,5.243736e+07,5.551874e+07,9.149575e+07,6.848200e+07,8.225390e+07,8.250770e+07,6.505705e+07,7.942015e+07,1.077156e+08,1.018400e+08,1.264747e+08,1.389630e+08,8.733951e+07,6.929919e+07,6.689912e+07,5.636090e+07,6.381239e+07,6.515686e+07,8.368031e+07,8.846522e+07,8.167185e+07,7.948284e+07,7.193238e+07,8.610072e+07,8.598442e+07,8.079686e+07,9.660924e+07,1.118462e+08,1.177098e+08,1.071954e+08,1.048830e+08,1.076766e+08,1.050312e+08,1.013800e+08,7.296515e+07,7.470103e+07,8.712998e+07,9.001973e+07,9.922482e+07,1.031108e+08,9.496544e+07,8.734740e+07,9.870303e+07,1.041480e+08,9.885262e+07,9.144902e+07,7.895193e+07,8.263967e+07,8.895237e+07,8.150755e+07,6.919832e+07,6.068695e+07,5.315091e+07,5.583470e+07,5.334786e+07,5.704225e+07,6.284720e+07,6.833698e+07,7.545100e+07,9.098203e+07,8.758382e+07,8.899307e+07,8.892539e+07,8.982213e+07,8.754330e+07,9.455386e+07,9.343559e+07,9.607813e+07,9.941940e+07,9.531469e+07,9.576003e+07,9.362752e+07,9.509324e+07,1.028397e+08,1.089122e+08,1.198720e+08,1.219609e+08,1.349721e+08,1.448841e+08,1.391954e+08,1.273163e+08,1.210517e+08,1.041093e+08,1.174030e+08,1.229235e+08,1.303156e+08,1.342716e+08,1.231386e+08,1.238494e+08,1.250009e+08,1.314341e+08,1.084182e+08,9.532942e+07,9.415623e+07,1.041596e+08,1.013411e+08,9.736985e+07,9.822098e+07,9.925126e+07,9.585085e+07,9.894373e+07,9.391724e+07,9.473539e+07,9.657458e+07,9.757847e+07,9.933319e+07,1.087221e+08,1.072190e+08,1.007524e+08,1.079931e+08,1.141336e+08,1.182498e+08,1.201407e+08,1.237200e+08
1.742387e+07,2.509487e+07,2.923355e+07,3.616607e+07,3.069413e+07,3.415224e+07,5.289870e+07,2.046734e+07,4.470307e+07,4.124350e+07,6.205416e+07,4.577829e+07,6.088633e+07,2.926117e+07,5.463983e+07,5.671635e+07,5.367589e+07,5.588840e+07,7.191014e+07,5.242550e+07,7.196230e+07,8.305632e+07,7.956502e+07,6.275467e+07,5.972279e+07,7.482659e+07,8.054824e+07,6.732785e+07,6.605053e+07,6.960412e+07,5.064258e+07,5.281184e+07,9.338119e+07,8.637385e+07,8.536609e+07,7.235016e+07,9.746596e+07,1.175607e+08,1.132702e+08,1.054307e+08,1.191137e+08,9.494596e+07,1.051667e+08,1.237610e+08,1.288017e+08,1.104836e+08,1.048337e+08,9.966634e+07,1.143517e+08,1.012027e+08,8.187999e+07,8.539362e+07,9.136421e+07,8.375868e+07,7.472051e+07,7.210715e+07,8.546250e+07,9.858199e+07,9.461226e+07,1.153301e+08,1.107220e+08,1.275256e+08,1.032205e+08,1.121642e+08,1.600513e+08,1.534858e+08,1.356047e+08,1.245965e+08,1.187273e+08,1.178504e+08,1.230813e+08,1.174372e+08,1.149211e+08,1.234296e+08,1.290338e+08,1.314547e+08,1.398650e+08,1.309668e+08,1.316959e+08,1.180224e+08,1.339037e+08,1.444984e+08,1.380286e+08,1.321387e+08,1.152588e+08,1.038299e+08,1.212661e+08,1.208550e+08,1.269814e+08,1.175875e+08,1.168428e+08,1.027493e+08,1.021178e+08,1.002096e+08,1.014090e+08,9.691003e+07,1.047122e+08,1.121198e+08,1.155562e+08,1.155079e+08,1.161342e+08,1.128468e+08,1.197684e+08,1.191405e+08,1.191242e+08,1.193382e+08,1.145136e+08,1.149384e+08,1.178212e+08,1.105849e+08,1.083043e+08,1.135118e+08,1.159003e+08,1.153102e+08,1.281534e+08,1.324012e+08,1.175443e+08,1.213115e+08,1.387654e+08,1.344070e+08,1.435430e+08,1.392320e+08,1.426653e+08,1.420888e+08,1.416178e+08,1.329733e+08,1.443575e+08,1.444651e+08,1.687932e+08,1.788411e+08,1.772040e+08,2.085800e+08,1.973847e+08,1.904489e+08,2.037627e+08,1.751553e+08
1.583753e+07,2.358111e+07,1.796505e+07,3.281238e+07,3.681537e+07,3.593695e+07,4.341767e+07,3.903235e+07,6.411451e+07,4.857151e+07,5.661699e+07,5.498444e+07,3.370229e+07,7.948988e+07,8.069565e+07,6.733961e+07,6.596857e+07,4.587121e+07,7.639671e+07,1.027671e+08,9.389705e+07,8.918495e+07,4.882112e+07,5.248762e+07,9.127182e+07,1.148309e+08,1.412661e+08,1.167360e+08,7.085287e+07,5.799396e+07,6.452508e+07,7.663885e+07,9.165363e+07,6.396768e+07,7.402809e+07,7.875037e+07,7.810767e+07,1.000144e+08,1.022059e+08,1.272590e+08,9.798187e+07,1.203389e+08,1.396801e+08,1.207541e+08,1.164628e+08,9.938702e+07,1.117131e+08,8.317743e+07,8.402477e+07,9.936940e+07,9.639775e+07,1.272330e+08,1.021030e+08,1.112010e+08,1.092196e+08,1.029315e+08,1.072013e+08,8.191889e+07,8.341937e+07,7.980757e+07,7.678934e+07,6.354702e+07,4.898160e+07,6.969814e+07,8.919241e+07,1.127809e+08,9.746074e+07,8.473660e+07,8.522629e+07,8.680997e+07,8.515380e+07,8.443790e+07,8.729991e+07,8.804582e+07,8.731738e+07,9.420578e+07,9.748673e+07,9.570385e+07,1.013381e+08,1.035282e+08,1.227417e+08,1.041677e+08,1.211564e+08,1.222751e+08,1.134325e+08,1.295198e+08,1.130495e+08,1.054485e+08,1.018972e+08,1.042935e+08,1.031076e+08,1.053912e+08,9.497650e+07,9.835432e+07,9.952010e+07,9.635477e+07,9.912735e+07,1.046456e+08,1.115478e+08,1.170742e+08,1.186730e+08,1.167798e+08,1.371692e+08,1.479194e+08,1.236522e+08,1.353343e+08,1.384118e+08,1.409556e+08,1.442563e+08,1.341358e+08,1.212383e+08,1.209417e+08,1.129975e+08,1.166675e+08,1.070896e+08,1.079693e+08,1.145423e+08,1.080586e+08,1.042318e+08,1.076128e+08,1.147953e+08,9.876920e+07,9.481170e+07,9.347849e+07,1.017723e+08,9.348498e+07,1.077052e+08,1.205564e+08,1.325947e+08,1.464345e+08,1.536244e+08,1.745762e+08,1.585652e+08,1.663822e+08,1.735930e+08,1.625094e+08
1.162241e+07,1.341444e+07,1.221833e+07,2.603851e+07,2.794432e+07,3.110182e+07,4.619529e+07,4.542076e+07,5.532177e+07,6.505467e+07,5.106607e+07,7.077847e+07,7.977487e+07,8.579409e+07,1.003043e+08,6.733446e+07,8.120859e+07,9.735888e+07,7.039760e+07,8.248519e+07,8.808063e+07,9.196336e+07,8.891211e+07,7.065196e+07,8.148700e+07,1.088888e+08,1.063492e+08,9.247493e+07,1.153227e+08,1.359694e+08,1.045508e+08,1.048449e+08,1.351371e+08,1.386663e+08,1.572127e+08,1.351113e+08,1.265608e+08,1.156712e+08,1.087198e+08,1.119080e+08,1.022198e+08,1.249749e+08,1.279259e+08,1.352583e+08,1.372734e+08,1.398101e+08,1.254126e+08,1.371332e+08,1.208576e+08,1.361756e+08,1.294981e+08,1.650262e+08,1.713183e+08,1.478612e+08,1.160722e+08,1.063536e+08,1.086015e+08,1.196602e+08,1.033132e+08,1.221114e+08,1.135565e+08,1.127955e+08,1.150842e+08,1.166365e+08,1.098447e+08,1.278028e+08,1.379922e+08,1.188056e+08,1.257223e+08,1.134471e+08,1.148146e+08,1.199258e+08,1.217419e+08,1.220420e+08,1.092510e+08,1.100652e+08,1.122229e+08,1.253266e+08,1.224886e+08,1.116652e+08,1.079761e+08,1.020073e+08,1.188109e+08,1.057213e+08,1.198719e+08,1.477362e+08,1.485252e+08,1.627754e+08,1.661310e+08,1.866044e+08,2.000799e+08,2.195147e+08,2.040876e+08,1.980186e+08,2.233939e+08,2.377276e+08,2.033145e+08,2.181280e+08,2.373323e+08,2.386247e+08,2.277866e+08,2.160644e+08,2.379483e+08,2.650275e+08,2.659595e+08,2.704023e+08,2.565888e+08,2.342211e+08,1.981192e+08,1.732812e+08,1.798948e+08,1.776944e+08,1.842946e+08,1.754154e+08,1.976565e+08,1.772792e+08,1.512715e+08,1.485222e+08,1.484279e+08,1.700138e+08,1.698173e+08,1.782227e+08,1.664789e+08,1.682047e+08,1.624084e+08,1.612796e+08,1.667707e+08,1.589411e+08,1.465842e+08,1.374346e+08,1.186052e+08,1.174892e+08,1.196096e+08,1.157825e+08,1.124642e+08,1.003528e+08
1.258369e+07,2.370785e+07,1.831921e+07,2.541552e+07,3.545659e+07,3.189325e+07,3.338878e+07,4.166102e+07,4.098651e+07,6.777665e+07,6.546564e+07,7.829610e+07,4.406307e+07,4.741080e+07,5.859536e+07,4.352179e+07,8.030073e+07,7.343419e+07,6.578427e+07,7.268883e+07,7.867580e+07,8.315491e+07,9.494971e+07,9.502607e+07,8.594116e+07,7.591744e+07,9.636294e+07,9.829183e+07,8.950587e+07,1.071023e+08,1.114024e+08,9.693902e+07,9.842106e+07,1.027239e+08,1.096048e+08,9.720494e+07,1.145203e+08,1.038192e+08,1.014117e+08,8.359652e+07,9.895544e+07,9.137230e+07,9.134713e+07,9.417241e+07,1.098654e+08,1.131253e+08,1.040062e+08,1.000733e+08,1.124176e+08,1.064041e+08,1.237002e+08,1.127004e+08,1.110544e+08,1.300359e+08,1.345825e+08,1.289296e+08,1.083454e+08,8.922225e+07,9.565189e+07,1.200539e+08,1.282161e+08,1.014056e+08,1.037372e+08,9.525031e+07,1.083301e+08,1.000136e+08,9.772199e+07,1.082196e+08,1.230479e+08,1.266978e+08,1.231265e+08,1.370247e+08,1.356693e+08,1.447483e+08,1.446698e+08,1.280846e+08,1.412325e+08,1.251713e+08,1.088923e+08,1.010553e+08,1.078458e+08,1.046868e+08,1.011197e+08,1.052938e+08,1.151264e+08,1.117526e+08,1.154242e+08,1.054833e+08,1.120357e+08,1.158111e+08,1.201595e+08,1.147014e+08,1.130941e+08,1.078526e+08,1.062448e+08,1.025862e+08,1.026536e+08,1.102168e+08,1.120599e+08,1.098438e+08,1.105913e+08,1.143119e+08,1.031993e+08,9.479227e+07,9.423716e+07,1.001062e+08,1.090823e+08,1.077792e+08,1.025973e+08,1.063506e+08,1.160009e+08,1.251193e+08,1.217904e+08,1.138206e+08,1.203812e+08,1.146788e+08,1.128828e+08,1.145602e+08,1.261013e+08,1.346283e+08,1.492878e+08,1.484034e+08,1.431434e+08,1.476922e+08,1.582719e+08,1.510134e+08,1.577559e+08,1.462839e+08,1.453328e+08,1.602852e+08,1.577551e+08,1.499824e+08,1.539283e+08,1.470601e+08,1.596434e+08,1.662684e+08
1.328517e+07,1.248025e+07,2.484665e+07,2.058022e+07,4.657506e+07,4.120649e+07,5.732451e+07,4.090122e+07,5.293451e+07,5.826815e+07,6.247079e+07,5.551833e+07,6.968499e+07,9.019366e+07,8.000361e+07,8.332814e+07,8.415590e+07,6.714649e+07,7.921262e+07,7.308057e+07,8.194846e+07,8.981066e+07,8.533419e+07,7.129462e+07,1.143101e+08,1.265469e+08,1.301321e+08,9.382932e+07,1.071710e+08,1.061840e+08,1.223683e+08,1.118728e+08,1.210193e+08,1.217495e+08,1.480794e+08,1.284690e+08,1.227383e+08,1.172563e+08,1.112952e+08,1.078696e+08,1.161112e+08,1.192786e+08,1.255621e+08,1.075354e+08,1.095448e+08,1.337336e+08,1.142238e+08,1.206575e+08,1.325043e+08,1.464181e+08,1.446491e+08,1.627562e+08,1.465930e+08,1.566797e+08,1.455522e+08,1.224565e+08,1.465292e+08,1.508976e+08,1.705589e+08,1.566359e+08,1.584152e+08,1.631181e+08,1.753167e+08,1.829606e+08,1.834597e+08,1.878183e+08,1.685129e+08,1.905935e+08,1.908966e+08,1.975526e+08,1.938643e+08,2.045301e+08,2.113636e+08,2.054331e+08,2.186126e+08,2.278297e+08,2.142498e+08,1.855285e+08,1.855915e+08,1.841397e+08,1.990644e+08,1.971002e+08,1.897839e+08,1.973716e+08,1.944271e+08,2.115642e+08,2.076775e+08,2.008591e+08,1.844469e+08,1.850240e+08,1.965950e+08,1.891807e+08,1.820179e+08,1.696079e+08,1.673739e+08,1.827522e+08,1.981469e+08,2.040992e+08,2.143994e+08,2.240409e+08,2.177131e+08,2.173904e+08,2.384268e+08,2.418062e+08,2.589566e+08,2.284419e+08,2.354744e+08,2.335411e+08,2.395569e+08,2.355335e+08,2.235679e+08,2.153089e+08,2.240108e+08,2.387091e+08,2.271490e+08,2.298535e+08,2.525630e+08,2.466942e+08,2.427928e+08,2.376710e+08,2.416971e+08,2.539984e+08,2.476880e+08,2.657161e+08,2.715724e+08,2.813850e+08,3.054303e+08,2.905439e+08,2.849078e+08,2.852759e+08,2.786648e+08,2.839613e+08,2.922317e+08,2.920774e+08,3.006103e+08,3.242057e+08
2.504583e+07,3.351802e+07,4.324302e+07,3.516417e+07,4.154986e+07,3.866140e+07,4.665722e+07,5.229653e+07,7.049436e+07,5.813107e+07,5.275001e+07,6.133755e+07,6.815450e+07,5.943108e+07,8.233712e+07,6.676237e+07,7.029659e+07,8.402899e+07,6.379429e+07,6.729609e+07,6.038914e+07,7.853869e+07,8.845222e+07,8.363778e+07,5.560310e+07,7.471790e+07,8.763721e+07,9.627892e+07,8.476367e+07,9.768442e+07,9.128879e+07,9.469924e+07,9.062189e+07,7.985266e+07,1.152566e+08,1.151646e+08,1.240692e+08,1.174302e+08,1.113585e+08,1.024148e+08,1.034066e+08,8.842873e+07,9.834479e+07,1.000397e+08,1.155318e+08,8.912065e+07,9.454573e+07,9.613867e+07,1.054141e+08,8.839545e+07,8.284018e+07,8.892401e+07,1.175291e+08,1.196877e+08,1.278789e+08,1.326752e+08,1.204504e+08,1.233859e+08,1.387582e+08,1.242593e+08,1.161674e+08,1.235766e+08,1.219971e+08,1.497838e+08,1.529961e+08,1.565813e+08,1.604365e+08,1.578427e+08,1.758428e+08,1.864581e+08,1.938960e+08,1.976169e+08,1.755978e+08,1.686971e+08,1.675039e+08,1.606967e+08,1.685355e+08,1.871836e+08,1.889400e+08,1.805857e+08,1.848089e+08,1.761083e+08,1.674831e+08,1.471853e+08,1.407576e+08,1.463736e+08,1.534782e+08,1.442864e+08,1.464368e+08,1.599876e+08,1.489003e+08,1.416526e+08,1.283673e+08,1.239742e+08,1.270216e+08,1.451075e+08,1.593926e+08,1.531379e+08,1.540362e+08,1.531706e+08,1.609108e+08,1.553189e+08,1.649815e+08,1.574684e+08,1.625665e+08,1.701238e+08,1.718418e+08,1.755605e+08,1.813224e+08,1.912835e+08,1.961109e+08,2.011706e+08,1.622918e+08,1.664300e+08,1.609596e+08,1.482746e+08,1.538569e+08,1.574634e+08,1.570889e+08,1.453942e+08,1.554261e+08,1.731731e+08,1.678030e+08,1.713276e+08,1.609792e+08,1.703500e+08,1.823636e+08,1.970338e+08,2.094978e+08,2.169448e+08,2.235149e+08,2.051231e+08,2.141195e+08,2.264766e+08,2.321779e+08,2.314098e+08
9.676203e+06,1.100777e+07,2.020045e+07,2.724829e+07,2.603834e+07,3.847721e+07,5.645586e+07,4.317567e+07,4.025613e+07,5.146776e+07,3.538545e+07,7.267571e+07,5.377668e+07,6.638698e+07,7.118747e+07,7.125101e+07,8.972700e+07,8.809444e+07,6.140351e+07,7.736772e+07,9.387299e+07,7.964085e+07,7.946403e+07,1.075845e+08,8.466381e+07,8.607906e+07,8.607084e+07,9.400453e+07,9.628516e+07,1.065036e+08,9.838093e+07,8.783095e+07,8.186461e+07,7.319526e+07,1.196024e+08,1.101359e+08,7.578508e+07,5.455047e+07,7.399232e+07,7.374216e+07,7.053745e+07,7.701111e+07,9.932964e+07,1.375135e+08,1.155719e+08,1.267538e+08,1.300417e+08,1.525102e+08,1.422587e+08,1.220195e+08,8.926356e+07,9.207301e+07,1.236414e+08,1.086808e+08,9.352274e+07,8.422507e+07,8.567213e+07,9.761844e+07,1.036595e+08,1.184376e+08,1.150074e+08,1.075802e+08,1.220967e+08,1.160151e+08,1.221547e+08,1.175510e+08,1.023490e+08,1.000769e+08,1.090062e+08,1.034889e+08,9.945168e+07,9.637933e+07,8.006136e+07,7.836163e+07,8.030392e+07,7.718041e+07,7.993548e+07,8.697343e+07,9.091721e+07,9.018218e+07,7.343423e+07,7.322153e+07,6.573925e+07,7.221625e+07,8.064317e+07,6.904209e+07,7.493429e+07,8.139158e+07,9.525420e+07,8.790616e+07,1.015584e+08,1.027685e+08,1.217361e+08,1.173555e+08,1.297710e+08,1.294395e+08,1.362707e+08,1.377238e+08,1.267307e+08,1.280855e+08,1.203790e+08,1.021297e+08,1.058851e+08,1.090413e+08,1.241192e+08,1.384755e+08,1.372569e+08,1.260249e+08,1.169834e+08,1.062669e+08,1.073270e+08,1.107233e+08,1.080005e+08,9.862371e+07,1.041914e+08,9.816206e+07,9.519777e+07,9.817200e+07,1.034718e+08,9.876569e+07,9.511965e+07,9.561651e+07,9.269630e+07,9.650799e+07,9.271928e+07,9.801743e+07,9.831082e+07,9.681428e+07,9.089718e+07,9.797605e+07,1.000286e+08,9.837152e+07,1.084991e+08,1.141460e+08,1.109414e+08,1.250299e+08
1.676528e+07,1.671259e+07,2.236367e+07,2.901704e+07,3.983548e+07,3.201018e+07,5.236805e+07,3.196923e+07,5.528773e+07,4.767893e+07,4.508688e+07,5.807017e+07,5.209613e+07,6.268325e+07,4.835153e+07,4.734526e+07,6.511994e+07,4.762101e+07,5.411678e+07,4.581924e+07,7.392895e+07,6.519305e+07,7.331435e+07,5.266216e+07,7.856977e+07,5.818462e+07,8.234774e+07,7.617881e+07,7.878758e+07,6.356231e+07,7.736677e+07,6.726177e+07,8.710204e+07,7.308877e+07,6.843710e+07,7.546518e+07,5.494784e+07,6.190739e+07,5.475959e+07,4.533921e+07,4.235773e+07,7.354030e+07,7.581880e+07,6.849661e+07,7.347536e+07,8.057874e+07,7.239381e+07,7.895637e+07,8.366037e+07,9.165384e+07,1.013305e+08,9.726138e+07,9.295995e+07,9.030215e+07,9.014666e+07,9.441601e+07,1.096992e+08,1.151899e+08,1.150838e+08,9.353857e+07,9.694177e+07,1.325380e+08,1.320796e+08,1.224023e+08,1.325082e+08,1.260902e+08,1.250011e+08,1.223366e+08,1.271933e+08,1.149998e+08,1.244257e+08,1.211209e+08,1.202978e+08,1.111591e+08,1.051433e+08,1.012144e+08,8.842963e+07,9.122100e+07,8.676743e+07,7.455860e+07,6.624961e+07,6.775024e+07,7.114773e+07,8.574569e+07,1.065028e+08,9.237546e+07,9.194226e+07,1.049122e+08,9.879177e+07,9.812280e+07,1.044557e+08,1.045045e+08,9.862360e+07,1.089617e+08,1.269499e+08,1.259688e+08,1.381393e+08,1.306916e+08,1.314106e+08,1.274962e+08,1.265508e+08,1.310512e+08,1.234963e+08,1.341365e+08,1.217547e+08,1.020830e+08,9.814338e+07,9.059275e+07,8.767465e+07,8.230078e+07,8.128713e+07,9.395049e+07,9.462987e+07,9.783747e+07,9.035894e+07,7.550377e+07,6.474660e+07,7.512753e+07,6.836771e+07,6.427061e+07,6.012362e+07,6.577800e+07,6.418284e+07,6.104729e+07,6.099143e+07,6.313479e+07,6.477149e+07,6.632123e+07,6.658817e+07,7.194787e+07,6.880725e+07,6.872873e+07,9.904862e+07,8.359937e+07,9.036351e+07,9.570061e+07
1.758809e+07,2.537754e+07,3.066839e+07,3.319102e+07,4.056640e+07,5.942570e+07,5.341865e+07,5.790828e+07,5.599413e+07,6.495351e+07,7.653783e+07,7.191776e+07,8.696805e+07,7.684741e+07,7.205187e+07,1.079368e+08,1.059098e+08,9.737910e+07,1.042746e+08,1.210685e+08,8.850552e+07,1.108247e+08,8.921837e+07,1.044525e+08,9.789384e+07,9.910581e+07,1.053580e+08,1.328302e+08,1.095172e+08,1.069695e+08,1.275544e+08,1.592584e+08,1.496038e+08,1.403008e+08,1.096630e+08,1.204828e+08,1.360407e+08,1.279549e+08,1.302238e+08,1.407366e+08,1.216342e+08,1.146226e+08,1.300251e+08,1.080969e+08,1.003456e+08,1.079640e+08,1.123666e+08,1.457771e+08,1.495307e+08,1.533193e+08,1.644318e+08,1.618323e+08,1.657738e+08,1.615249e+08,1.847711e+08,1.849783e+08,1.501202e+08,1.207340e+08,1.187032e+08,1.192144e+08,1.272363e+08,1.243101e+08,1.200913e+08,1.401795e+08,1.466154e+08,1.380169e+08,1.378203e+08,1.360333e+08,1.268883e+08,1.438637e+08,1.381289e+08,1.322401e+08,1.368582e+08,1.361155e+08,1.393380e+08,1.385293e+08,1.474880e+08,1.449680e+08,1.362458e+08,1.386329e+08,1.310227e+08,1.265057e+08,1.359181e+08,1.387323e+08,1.430893e+08,1.483162e+08,1.442079e+08,1.414358e+08,1.472370e+08,1.518178e+08,1.504264e+08,1.370015e+08,1.322081e+08,1.321501e+08,1.327899e+08,1.412866e+08,1.402598e+08,1.369785e+08,1.365237e+08,1.402255e+08,1.321519e+08,1.380566e+08,1.377966e+08,1.309579e+08,1.456499e+08,1.523719e+08,1.725117e+08,1.799146e+08,1.982260e+08,2.155986e+08,2.179816e+08,2.258244e+08,2.131566e+08,2.029459e+08,1.945544e+08,1.727111e+08,1.750585e+08,1.819531e+08,1.843694e+08,1.856283e+08,1.894130e+08,1.618126e+08,1.466817e+08,1.371009e+08,1.595512e+08,1.582083e+08,1.790573e+08,1.811663e+08,1.765776e+08,1.817039e+08,1.662964e+08,1.831786e+08,1.849935e+08,1.927818e+08,1.966534e+08,2.084399e+08
2.008371e+07,2.280155e+07,4.673332e+07,4.327804e+07,4.791439e+07,5.942232e+07,5.663770e+07,6.089369e+07,5.220202e+07,5.800337e+07,4.955693e+07,6.907660e+07,6.252397e+07,5.996675e+07,7.684736e+07,5.952198e+07,6.550498e+07,4.349382e+07,6.155942e+07,7.418282e+07,4.918383e+07,7.195568e+07,1.066930e+08,8.220072e+07,7.406010e+07,6.976325e+07,8.064725e+07,8.432338e+07,9.360503e+07,1.008418e+08,8.033676e+07,7.037587e+07,8.275560e+07,7.590434e+07,7.149371e+07,7.707456e+07,7.814282e+07,8.175342e+07,8.555921e+07,7.476904e+07,9.204214e+07,8.408029e+07,8.749783e+07,1.045408e+08,1.402771e+08,1.618737e+08,1.519987e+08,1.475659e+08,1.601086e+08,1.401835e+08,1.298719e+08,1.298157e+08,1.243929e+08,1.487455e+08,1.509344e+08,1.428100e+08,1.352320e+08,1.328274e+08,1.238454e+08,1.392851e+08,1.304722e+08,1.173196e+08,1.286047e+08,1.251678e+08,1.202402e+08,1.060340e+08,1.156122e+08,1.077410e+08,1.104732e+08,1.037441e+08,1.101322e+08,1.299848e+08,1.201970e+08,1.229129e+08,1.284985e+08,1.164487e+08,1.247163e+08,1.281178e+08,1.276627e+08,1.336397e+08,1.170109e+08,1.121303e+08,1.257733e+08,1.294152e+08,1.243919e+08,1.187627e+08,1.159897e+08,1.110918e+08,1.059023e+08,1.202933e+08,1.112909e+08,1.069663e+08,1.037199e+08,1.175424e+08,1.284561e+08,1.225960e+08,1.279856e+08,1.267551e+08,1.137934e+08,1.142652e+08,1.129000e+08,1.098833e+08,1.128738e+08,1.048668e+08,1.213036e+08,1.298521e+08,1.411252e+08,1.490401e+08,1.565578e+08,1.669226e+08,1.718855e+08,1.731937e+08,1.597510e+08,1.708766e+08,1.653964e+08,1.494512e+08,1.590263e+08,1.446326e+08,1.543226e+08,1.497982e+08,1.566364e+08,1.747458e+08,1.666607e+08,1.841866e+08,1.888105e+08,1.999975e+08,1.889461e+08,1.837283e+08,1.864930e+08,1.826808e+08,1.633136e+08,1.674551e+08,1.692662e+08,2.029052e+08,2.080768e+08,1.948364e+08
